1264 1.938655e-06 9.972451e-05 0.3405 0.0236 139.3442
1265 1.953581e-06 1.027229e-04 0.3405 0.0236 139.4586
1266 1.945171e-06 1.057114e-04 0.3405 0.0236 139.5721
1267 1.951167e-06 1.107748e-04 0.3404 0.0236 139.6864
1268 1.960722e-06 1.183745e-04 0.3404 0.0236 139.8010
1269 1.968227e-06 1.256266e-04 0.3404 0.0236 139.9139
1270 1.957070e-06 1.252155e-04 0.3404 0.0235 140.0275
1271 1.933796e-06 1.148800e-04 0.3404 0.0235 140.1400
1272 1.896498e-06 9.928247e-05 0.3405 0.0235 140.2522
1273 1.868987e-06 7.894408e-05 0.3406 0.0235 140.3680
1274 1.885492e-06 9.267397e-05 0.3406 0.0235 140.4838
1275 1.884026e-06 8.725766e-05 0.3407 0.0235 140.6033
1276 1.904336e-06 8.238782e-05 0.3408 0.0235 140.7399
1277 1.919551e-06 9.025840e-05 0.3409 0.0235 140.8539
1278 1.897301e-06 9.376664e-05 0.3410 0.0235 140.9684
1279 1.888211e-06 9.522679e-05 0.3411 0.0235 141.0817
1280 1.854975e-06 9.660066e-05 0.3411 0.0235 141.1992
1281 1.823015e-06 9.835670e-05 0.3412 0.0235 141.3124
1282 1.808501e-06 9.984734e-05 0.3413 0.0235 141.4261
1283 1.825248e-06 1.008079e-04 0.3414 0.0235 141.5593
1284 1.849335e-06 1.003170e-04 0.3415 0.0235 141.6717
1285 1.861108e-06 9.876661e-05 0.3416 0.0235 141.7849
1286 1.837684e-06 9.490681e-05 0.3416 0.0235 141.9014
1287 1.805986e-06 8.721257e-05 0.3417 0.0235 142.0138
1288 1.784993e-06 7.758106e-05 0.3418 0.0235 142.1272
1289 1.784633e-06 7.175658e-05 0.3419 0.0235 142.2397
1290 1.785134e-06 7.958805e-05 0.3420 0.0235 142.3526
1291 1.787227e-06 8.334999e-05 0.3421 0.0235 142.4658
1292 1.795029e-06 8.752037e-05 0.3422 0.0235 142.5782
1293 1.787742e-06 9.428241e-05 0.3423 0.0235 142.6905
1294 1.761873e-06 9.355883e-05 0.3423 0.0235 142.8192
1295 1.754398e-06 9.219985e-05 0.3424 0.0235 143.0189
1296 1.755636e-06 8.968444e-05 0.3425 0.0235 143.2240
1297 1.747738e-06 8.205064e-05 0.3426 0.0235 143.4336
1298 1.736447e-06 6.985708e-05 0.3427 0.0235 143.6612
1299 1.722826e-06 6.858047e-05 0.3427 0.0235 143.8245
1300 1.720813e-06 7.543268e-05 0.3428 0.0235 143.9888
1301 1.723942e-06 7.959883e-05 0.3428 0.0235 144.1535
1302 1.720808e-06 8.510822e-05 0.3428 0.0235 144.3129
1303 1.712645e-06 9.357872e-05 0.3429 0.0235 144.4745
1304 1.712008e-06 9.807645e-05 0.3429 0.0235 144.6331
1305 1.729188e-06 1.020692e-04 0.3429 0.0235 144.7928
1306 1.701590e-06 9.832457e-05 0.3428 0.0235 144.9537
1307 1.667719e-06 9.160705e-05 0.3428 0.0236 145.1107
1308 1.622213e-06 8.270080e-05 0.3428 0.0236 145.2765
1309 1.577806e-06 7.403033e-05 0.3427 0.0236 145.4496
1310 1.560174e-06 6.539805e-05 0.3427 0.0236 145.6127
1311 1.546118e-06 5.910132e-05 0.3426 0.0236 145.7792
1312 1.533831e-06 6.663424e-05 0.3425 0.0236 145.9385
1313 1.516404e-06 6.819960e-05 0.3425 0.0236 146.0983
1314 1.495904e-06 6.610822e-05 0.3424 0.0236 146.2694
1315 1.475772e-06 6.115662e-05 0.3424 0.0237 146.4290
1316 1.461111e-06 5.559010e-05 0.3424 0.0237 146.5886
1317 1.455993e-06 6.039181e-05 0.3424 0.0237 146.7515
1318 1.444160e-06 6.160364e-05 0.3423 0.0237 146.9103
1319 1.442428e-06 6.832646e-05 0.3423 0.0237 147.0709
1320 1.450890e-06 7.327971e-05 0.3423 0.0237 147.2284
1321 1.442473e-06 7.649493e-05 0.3422 0.0238 147.3880
1322 1.425680e-06 7.775141e-05 0.3422 0.0238 147.5486
1323 1.425069e-06 8.357194e-05 0.3421 0.0238 147.7059
1324 1.430124e-06 8.931827e-05 0.3420 0.0238 147.8686
1325 1.436541e-06 9.420528e-05 0.3420 0.0238 148.0280
1326 1.435359e-06 9.662487e-05 0.3420 0.0239 148.1867
1327 1.410109e-06 9.275417e-05 0.3419 0.0239 148.3563
1328 1.380577e-06 8.442811e-05 0.3420 0.0239 148.5151
1329 1.353567e-06 7.305905e-05 0.3420 0.0239 148.6743
1330 1.334371e-06 6.148341e-05 0.3420 0.0239 148.8416
1331 1.311988e-06 6.055312e-05 0.3420 0.0240 149.0005
1332 1.300432e-06 5.687137e-05 0.3420 0.0240 149.1712
1333 1.307517e-06 6.360371e-05 0.3421 0.0240 149.3405
1334 1.294746e-06 6.771865e-05 0.3421 0.0240 149.5001
1335 1.282756e-06 7.053191e-05 0.3421 0.0240 149.6610
1336 1.275416e-06 7.178644e-05 0.3421 0.0241 149.8186
1337 1.278143e-06 7.250799e-05 0.3421 0.0241 149.9784
1338 1.272462e-06 7.551520e-05 0.3421 0.0241 150.1389
1339 1.254519e-06 7.422306e-05 0.3421 0.0241 150.2963
1340 1.234932e-06 7.247995e-05 0.3421 0.0242 150.4702
1341 1.223205e-06 7.272538e-05 0.3421 0.0242 150.6344
1342 1.221049e-06 7.269103e-05 0.3421 0.0242 150.7967
1343 1.211376e-06 6.949571e-05 0.3421 0.0242 150.9719
1344 1.180585e-06 5.968351e-05 0.3421 0.0242 151.1316
1345 1.152585e-06 4.765089e-05 0.3421 0.0243 151.2930
1346 1.140322e-06 4.551244e-05 0.3421 0.0243 151.4619
1347 1.132593e-06 4.899108e-05 0.3421 0.0243 151.6229
1348 1.123413e-06 5.338707e-05 0.3421 0.0243 151.7832
1349 1.117092e-06 5.604430e-05 0.3421 0.0243 151.9425
1350 1.107918e-06 5.729326e-05 0.3420 0.0244 152.1033
1351 1.097109e-06 5.678259e-05 0.3420 0.0244 152.2639
1352 1.106697e-06 6.085682e-05 0.3420 0.0244 152.4208
1353 1.098863e-06 6.177334e-05 0.3420 0.0244 152.5804
1354 1.094976e-06 6.015040e-05 0.3420 0.0244 152.7408
1355 1.097415e-06 5.748368e-05 0.3420 0.0245 152.8986
1356 1.090882e-06 5.318860e-05 0.3420 0.0245 153.0661
1357 1.080440e-06 4.802712e-05 0.3420 0.0245 153.2244
1358 1.067900e-06 4.333514e-05 0.3420 0.0245 153.3832
1359 1.054081e-06 4.332822e-05 0.3420 0.0245 153.5520
1360 1.042327e-06 4.518884e-05 0.3420 0.0245 153.7104
1361 1.032093e-06 4.753917e-05 0.3420 0.0246 153.8704
1362 1.015364e-06 5.088482e-05 0.3420 0.0246 154.0342
1363 1.009411e-06 5.546729e-05 0.3420 0.0246 154.1944
1364 1.005456e-06 5.966516e-05 0.3420 0.0246 154.3553
1365 1.006362e-06 6.237092e-05 0.3420 0.0246 154.5132
1366 9.934308e-07 6.215894e-05 0.3419 0.0246 154.6727
1367 9.827467e-07 6.207796e-05 0.3419 0.0246 154.8350
1368 9.650946e-07 5.873705e-05 0.3419 0.0246 154.9971
1369 9.505308e-07 5.433476e-05 0.3418 0.0247 155.1600
1370 9.429941e-07 4.981037e-05 0.3418 0.0247 155.3191
1371 9.297214e-07 4.623551e-05 0.3417 0.0247 155.4780
1372 9.150037e-07 4.326655e-05 0.3417 0.0247 155.6483
1373 9.074166e-07 4.046669e-05 0.3416 0.0247 155.8071
1374 8.953254e-07 3.755379e-05 0.3416 0.0247 155.9700
1375 8.820990e-07 3.461041e-05 0.3415 0.0247 156.1364
1376 8.713055e-07 3.645936e-05 0.3415 0.0247 156.2956
1377 8.609707e-07 3.762059e-05 0.3414 0.0248 156.4551
1378 8.481299e-07 3.729272e-05 0.3414 0.0248 156.6136
1379 8.363624e-07 3.606805e-05 0.3413 0.0248 156.7739
1380 8.285633e-07 3.449557e-05 0.3413 0.0248 156.9355
1381 8.313536e-07 3.538914e-05 0.3413 0.0248 157.0923
1382 8.319049e-07 3.520360e-05 0.3412 0.0248 157.2519
1383 8.293983e-07 3.283389e-05 0.3412 0.0248 157.4148
1384 8.277666e-07 3.154824e-05 0.3412 0.0248 157.5778
1385 8.218112e-07 3.428962e-05 0.3412 0.0248 157.7480
1386 8.180739e-07 3.640798e-05 0.3412 0.0248 157.9115
1387 8.159612e-07 3.793625e-05 0.3412 0.0249 158.0750
1388 8.132973e-07 3.895476e-05 0.3412 0.0249 158.2479
1389 8.169358e-07 3.953237e-05 0.3412 0.0249 158.4066
1390 8.229801e-07 3.996041e-05 0.3411 0.0249 158.5658
1391 8.241194e-07 4.056575e-05 0.3411 0.0249 158.7290
1392 8.214918e-07 4.138791e-05 0.3411 0.0249 158.8890
1393 8.200079e-07 4.234524e-05 0.3411 0.0249 159.0489
1394 8.210095e-07 4.413125e-05 0.3410 0.0249 159.2070
1395 8.230430e-07 4.599467e-05 0.3410 0.0250 159.3667
1396 8.189400e-07 4.558433e-05 0.3410 0.0250 159.5273
1397 8.111809e-07 4.384692e-05 0.3410 0.0250 159.6838
1398 8.028555e-07 4.157301e-05 0.3411 0.0250 159.8437
1399 7.955872e-07 3.870055e-05 0.3411 0.0250 160.0027
1400 7.927855e-07 3.553996e-05 0.3411 0.0250 160.1609
1401 7.957477e-07 3.225805e-05 0.3411 0.0250 160.3280
1402 7.956253e-07 3.040288e-05 0.3411 0.0250 160.4862
1403 7.916642e-07 3.035224e-05 0.3411 0.0251 160.6452
1404 7.899836e-07 2.901122e-05 0.3412 0.0251 160.8128
1405 7.924086e-07 2.716883e-05 0.3412 0.0251 160.9712
1406 7.937540e-07 2.860517e-05 0.3412 0.0251 161.1300
1407 7.963940e-07 2.980275e-05 0.3412 0.0251 161.2899
1408 7.999367e-07 3.063188e-05 0.3412 0.0251 161.4492
1409 7.981448e-07 3.101781e-05 0.3412 0.0251 161.6098
1410 7.945853e-07 3.130573e-05 0.3412 0.0252 161.7662
1411 7.906932e-07 3.142558e-05 0.3412 0.0252 161.9253
1412 7.882570e-07 3.148689e-05 0.3412 0.0252 162.0853
1413 7.871785e-07 3.149030e-05 0.3412 0.0252 162.2428
1414 7.859118e-07 3.120889e-05 0.3412 0.0252 162.4085
1415 7.847332e-07 3.055927e-05 0.3412 0.0252 162.5674
1416 7.862257e-07 3.107900e-05 0.3412 0.0252 162.7278
1417 7.857872e-07 3.048457e-05 0.3412 0.0253 162.9024
1418 7.862222e-07 2.956769e-05 0.3412 0.0253 163.0621
1419 7.876771e-07 2.887237e-05 0.3412 0.0253 163.2227
1420 7.905818e-07 2.870568e-05 0.3412 0.0253 163.3877
1421 7.932066e-07 2.834266e-05 0.3412 0.0253 163.5469
1422 7.963338e-07 2.748081e-05 0.3411 0.0253 163.7068
1423 7.965575e-07 2.620393e-05 0.3411 0.0253 163.8646
1424 7.954504e-07 2.457301e-05 0.3411 0.0254 164.0241
1425 7.931677e-07 2.148338e-05 0.3411 0.0254 164.1864
1426 7.927878e-07 1.922879e-05 0.3411 0.0254 164.3479
1427 7.937893e-07 1.838151e-05 0.3411 0.0254 164.5088
1428 7.950546e-07 1.827393e-05 0.3411 0.0254 164.6690
1429 7.968913e-07 1.950752e-05 0.3410 0.0254 164.8277
1430 8.001979e-07 2.017399e-05 0.3410 0.0254 164.9941
1431 8.027324e-07 2.047659e-05 0.3410 0.0255 165.1535
1432 8.037521e-07 2.046152e-05 0.3410 0.0255 165.3139
1433 8.061236e-07 2.016166e-05 0.3409 0.0255 165.4854
1434 8.037097e-07 1.978439e-05 0.3409 0.0255 165.6446
1435 8.026826e-07 1.990310e-05 0.3409 0.0255 165.8041
1436 8.041930e-07 2.047798e-05 0.3409 0.0255 165.9656
1437 8.057994e-07 2.054674e-05 0.3409 0.0255 166.1262
1438 8.059884e-07 2.016831e-05 0.3409 0.0256 166.2873
1439 8.066865e-07 1.984214e-05 0.3408 0.0256 166.4442
1440 8.084141e-07 2.055766e-05 0.3408 0.0256 166.6041
1441 8.102927e-07 2.136506e-05 0.3408 0.0256 166.7693
1442 8.134235e-07 2.229225e-05 0.3407 0.0256 166.9268
1443 8.120038e-07 2.335139e-05 0.3407 0.0256 167.0901
1444 8.049570e-07 2.446291e-05 0.3407 0.0256 167.2490
1445 7.992703e-07 2.545881e-05 0.3406 0.0256 167.4077
1446 7.978037e-07 2.624266e-05 0.3406 0.0256 167.5802
1447 7.974872e-07 2.683239e-05 0.3406 0.0257 167.7384
1448 7.971689e-07 2.715375e-05 0.3405 0.0257 167.8967
1449 7.980209e-07 2.700536e-05 0.3405 0.0257 168.0610
1450 7.987195e-07 2.646597e-05 0.3405 0.0257 168.2190
1451 7.967453e-07 2.596200e-05 0.3404 0.0257 168.3793
1452 7.942744e-07 2.569630e-05 0.3404 0.0257 168.5377
1453 7.924760e-07 2.558243e-05 0.3404 0.0257 168.6978
1454 7.911155e-07 2.628441e-05 0.3404 0.0257 168.8592
1455 7.899498e-07 2.697950e-05 0.3403 0.0257 169.0164
1456 7.879356e-07 2.753727e-05 0.3403 0.0257 169.1752
1457 7.850023e-07 2.791256e-05 0.3403 0.0258 169.3366
1458 7.813260e-07 2.809539e-05 0.3403 0.0258 169.4947
1459 7.773898e-07 2.808975e-05 0.3403 0.0258 169.6615
1460 7.729265e-07 2.790040e-05 0.3402 0.0258 169.8210
1461 7.679402e-07 2.753730e-05 0.3402 0.0258 169.9805
1462 7.625106e-07 2.703375e-05 0.3402 0.0258 170.1562
1463 7.563674e-07 2.581602e-05 0.3402 0.0258 170.3167
1464 7.492911e-07 2.429268e-05 0.3402 0.0258 170.4767
1465 7.437400e-07 2.382878e-05 0.3401 0.0258 170.6392
1466 7.398581e-07 2.336228e-05 0.3401 0.0258 170.7975
1467 7.375226e-07 2.290458e-05 0.3401 0.0258 170.9575
1468 7.365745e-07 2.273759e-05 0.3401 0.0258 171.1161
1469 7.373485e-07 2.291446e-05 0.3400 0.0258 171.2759
1470 7.406117e-07 2.313290e-05 0.3400 0.0258 171.4368
1471 7.456335e-07 2.338791e-05 0.3400 0.0258 171.5948
1472 7.428855e-07 2.368587e-05 0.3400 0.0258 171.7602
1473 7.445535e-07 2.404371e-05 0.3400 0.0258 171.9188
1474 7.397113e-07 2.608759e-05 0.3400 0.0258 172.0771
1475 7.293581e-07 2.639250e-05 0.3399 0.0258 172.2446
1476 7.187328e-07 2.448058e-05 0.3399 0.0258 172.4037
1477 7.088331e-07 2.410024e-05 0.3399 0.0258 172.5624
1478 7.031322e-07 2.445311e-05 0.3399 0.0258 172.7300
1479 7.004923e-07 2.474175e-05 0.3399 0.0258 172.8899
1480 6.985622e-07 2.554288e-05 0.3399 0.0258 173.0490
1481 6.912646e-07 2.703303e-05 0.3399 0.0258 173.2072
1482 6.873832e-07 2.711651e-05 0.3399 0.0258 173.3660
1483 6.854341e-07 2.684527e-05 0.3399 0.0258 173.5265
1484 6.834193e-07 2.752090e-05 0.3399 0.0258 173.6829
1485 6.801387e-07 2.817920e-05 0.3399 0.0258 173.8422
1486 6.785034e-07 2.861998e-05 0.3399 0.0258 174.0025
1487 6.761040e-07 2.849370e-05 0.3399 0.0258 174.1598
1488 6.718275e-07 2.788374e-05 0.3399 0.0258 174.3236
1489 6.675693e-07 2.720325e-05 0.3399 0.0258 174.4819
1490 6.641372e-07 2.721664e-05 0.3399 0.0258 174.6405
1491 6.605368e-07 2.741713e-05 0.3399 0.0258 174.8134
1492 6.559782e-07 2.753183e-05 0.3399 0.0258 174.9746
1493 6.512108e-07 2.761075e-05 0.3399 0.0258 175.1347
1494 6.464727e-07 2.768057e-05 0.3399 0.0258 175.3009
1495 6.419428e-07 2.770932e-05 0.3399 0.0258 175.4612
1496 6.374495e-07 2.764716e-05 0.3399 0.0258 175.6216
1497 6.328103e-07 2.746577e-05 0.3399 0.0258 175.7803
1498 6.277951e-07 2.715388e-05 0.3399 0.0258 175.9402
1499 6.225410e-07 2.670384e-05 0.3399 0.0258 176.1022
1500 6.173571e-07 2.601177e-05 0.3400 0.0258 176.2596
1501 6.128062e-07 2.495879e-05 0.3400 0.0258 176.4191
1502 6.089367e-07 2.396150e-05 0.3400 0.0258 176.5794
1503 6.051783e-07 2.352461e-05 0.3400 0.0258 176.7387
1504 6.011937e-07 2.321302e-05 0.3400 0.0258 176.9058
1505 5.970249e-07 2.273045e-05 0.3400 0.0258 177.0656
1506 5.928570e-07 2.216514e-05 0.3400 0.0258 177.2262
1507 5.887862e-07 2.158730e-05 0.3400 0.0258 177.3955
1508 5.848454e-07 2.101578e-05 0.3401 0.0258 177.5553
1509 5.810664e-07 2.045734e-05 0.3401 0.0258 177.7156
1510 5.774518e-07 1.991726e-05 0.3401 0.0258 177.8823
1511 5.740111e-07 1.940197e-05 0.3401 0.0258 178.0429
1512 5.707350e-07 1.891805e-05 0.3401 0.0257 178.2037
1513 5.676124e-07 1.847053e-05 0.3401 0.0257 178.3605
1514 5.646704e-07 1.806422e-05 0.3401 0.0257 178.5216
1515 5.619543e-07 1.770404e-05 0.3401 0.0257 178.6824
1516 5.596185e-07 1.739639e-05 0.3401 0.0257 178.8408
1517 5.576673e-07 1.714901e-05 0.3401 0.0257 179.0044
1518 5.560872e-07 1.696579e-05 0.3401 0.0257 179.1635
1519 5.549772e-07 1.683710e-05 0.3401 0.0257 179.3225
1520 5.542752e-07 1.673619e-05 0.3401 0.0257 179.4930
1521 5.537773e-07 1.662734e-05 0.3401 0.0257 179.6514
1522 5.532682e-07 1.648288e-05 0.3402 0.0257 179.8099
1523 5.525754e-07 1.629466e-05 0.3402 0.0257 179.9754
1524 5.517736e-07 1.607137e-05 0.3402 0.0257 180.1365
1525 5.509663e-07 1.582754e-05 0.3402 0.0257 180.2975
1526 5.502504e-07 1.557482e-05 0.3402 0.0257 180.4568
1527 5.496426e-07 1.541462e-05 0.3402 0.0257 180.6163
1528 5.491117e-07 1.529176e-05 0.3402 0.0257 180.7773
1529 5.486102e-07 1.515824e-05 0.3401 0.0257 180.9340
1530 5.480977e-07 1.501698e-05 0.3401 0.0257 181.0955
1531 5.475578e-07 1.487313e-05 0.3401 0.0257 181.2555
1532 5.469952e-07 1.473444e-05 0.3401 0.0257 181.4140
1533 5.463978e-07 1.461065e-05 0.3401 0.0257 181.5792
1534 5.456958e-07 1.451298e-05 0.3401 0.0256 181.7381
1535 5.451134e-07 1.446305e-05 0.3401 0.0256 181.8978
1536 5.447806e-07 1.449895e-05 0.3401 0.0256 182.0699
1537 5.445733e-07 1.461334e-05 0.3401 0.0256 182.2296
1538 5.442491e-07 1.467348e-05 0.3401 0.0256 182.3908
1539 5.435414e-07 1.447843e-05 0.3401 0.0256 182.5542
1540 5.424944e-07 1.446093e-05 0.3401 0.0256 182.7142
1541 5.412915e-07 1.447330e-05 0.3401 0.0256 182.8749
1542 5.399292e-07 1.447251e-05 0.3401 0.0256 183.0327
1543 5.386128e-07 1.443997e-05 0.3401 0.0256 183.1960
1544 5.374978e-07 1.438939e-05 0.3401 0.0256 183.3622
1545 5.362323e-07 1.435561e-05 0.3401 0.0256 183.5209
1546 5.347384e-07 1.431856e-05 0.3401 0.0256 183.6863
1547 5.330813e-07 1.427912e-05 0.3401 0.0256 183.8478
1548 5.312837e-07 1.423737e-05 0.3401 0.0256 184.0117
1549 5.293374e-07 1.419267e-05 0.3401 0.0255 184.1803
1550 5.272684e-07 1.414417e-05 0.3401 0.0255 184.3389
1551 5.251377e-07 1.409144e-05 0.3401 0.0255 184.4987
1552 5.230911e-07 1.403635e-05 0.3400 0.0255 184.6676
1553 5.212217e-07 1.402868e-05 0.3400 0.0255 184.8341
1554 5.193401e-07 1.398047e-05 0.3400 0.0255 185.0015
1555 5.175087e-07 1.455095e-05 0.3400 0.0255 185.1615
1556 5.153575e-07 1.499343e-05 0.3400 0.0255 185.3231
1557 5.124234e-07 1.520276e-05 0.3400 0.0255 185.4835
1558 5.087736e-07 1.501152e-05 0.3400 0.0255 185.6408
1559 5.050345e-07 1.440373e-05 0.3400 0.0255 185.8016
1560 5.019034e-07 1.375899e-05 0.3400 0.0255 185.9609
1561 4.994803e-07 1.450499e-05 0.3400 0.0255 186.1190
1562 4.971476e-07 1.498097e-05 0.3400 0.0254 186.2867
1563 4.949247e-07 1.520807e-05 0.3400 0.0254 186.4453
1564 4.926730e-07 1.526086e-05 0.3400 0.0254 186.6087
1565 4.903905e-07 1.519291e-05 0.3400 0.0254 186.7793
1566 4.880927e-07 1.504668e-05 0.3400 0.0254 186.9381
1567 4.856487e-07 1.485188e-05 0.3400 0.0254 187.0983
1568 4.829670e-07 1.462494e-05 0.3401 0.0254 187.2638
1569 4.801833e-07 1.437324e-05 0.3401 0.0254 187.4231
1570 4.774303e-07 1.410168e-05 0.3401 0.0254 187.5836
1571 4.746942e-07 1.381298e-05 0.3401 0.0254 187.7403
1572 4.719337e-07 1.350844e-05 0.3401 0.0254 187.8998
1573 4.691189e-07 1.318895e-05 0.3401 0.0254 188.0644
1574 4.662349e-07 1.285547e-05 0.3401 0.0254 188.2245
1575 4.632769e-07 1.255588e-05 0.3401 0.0253 188.3876
1576 4.602476e-07 1.246074e-05 0.3401 0.0253 188.5459
1577 4.571545e-07 1.235331e-05 0.3401 0.0253 188.7042
1578 4.540059e-07 1.223930e-05 0.3401 0.0253 188.8749
1579 4.508138e-07 1.212506e-05 0.3401 0.0253 189.0338
1580 4.475940e-07 1.201711e-05 0.3401 0.0253 189.1927
1581 4.443616e-07 1.192146e-05 0.3401 0.0253 189.3575
1582 4.411289e-07 1.184250e-05 0.3401 0.0253 189.5192
1583 4.379020e-07 1.178142e-05 0.3401 0.0253 189.6851
1584 4.346828e-07 1.173349e-05 0.3402 0.0253 189.8480
1585 4.314672e-07 1.168417e-05 0.3402 0.0253 190.0112
1586 4.282523e-07 1.160430e-05 0.3402 0.0252 190.1718
1587 4.243471e-07 1.144672e-05 0.3402 0.0252 190.3291
1588 4.206643e-07 1.114882e-05 0.3402 0.0252 190.4889
1589 4.170069e-07 1.065087e-05 0.3402 0.0252 190.6491
1590 4.133263e-07 9.917512e-06 0.3402 0.0252 190.8069
1591 4.097440e-07 8.964488e-06 0.3402 0.0252 190.9721
1592 4.062913e-07 7.867566e-06 0.3403 0.0252 191.1310
1593 4.029364e-07 7.048375e-06 0.3403 0.0252 191.2897
1594 3.996601e-07 6.714033e-06 0.3403 0.0252 191.4605
1595 3.964823e-07 6.282066e-06 0.3403 0.0252 191.6193
1596 3.934554e-07 5.758562e-06 0.3403 0.0252 191.7783
1597 3.907217e-07 5.254135e-06 0.3403 0.0251 191.9419
1598 3.882629e-07 4.851238e-06 0.3404 0.0251 192.1014
1599 3.858747e-07 4.555513e-06 0.3404 0.0251 192.2616
1600 3.836675e-07 4.669622e-06 0.3404 0.0251 192.4193
1601 3.816019e-07 4.805400e-06 0.3404 0.0251 192.5835
1602 3.796711e-07 4.929567e-06 0.3404 0.0251 192.7481
1603 3.778857e-07 5.042236e-06 0.3404 0.0251 192.9051
1604 3.762325e-07 5.143574e-06 0.3404 0.0251 193.0657
1605 3.747199e-07 5.233792e-06 0.3404 0.0251 193.2247
1606 3.733605e-07 5.313132e-06 0.3405 0.0251 193.3831
1607 3.721482e-07 5.381849e-06 0.3405 0.0250 193.5516
1608 3.710779e-07 5.440205e-06 0.3405 0.0250 193.7100
1609 3.701427e-07 5.518020e-06 0.3405 0.0250 193.8691
1610 3.693274e-07 5.611067e-06 0.3405 0.0250 194.0359
1611 3.686258e-07 5.702058e-06 0.3405 0.0250 194.1942
1612 3.680408e-07 5.790737e-06 0.3405 0.0250 194.3569
1613 3.675654e-07 5.877067e-06 0.3406 0.0250 194.5198
1614 3.671886e-07 5.960973e-06 0.3406 0.0250 194.6804
1615 3.668990e-07 6.041823e-06 0.3406 0.0250 194.8417
1616 3.666996e-07 6.118462e-06 0.3406 0.0250 194.9997
1617 3.666056e-07 6.189577e-06 0.3406 0.0249 195.1604
1618 3.666243e-07 6.253953e-06 0.3406 0.0249 195.3213
1619 3.667362e-07 6.310645e-06 0.3406 0.0249 195.4790
1620 3.668542e-07 6.359208e-06 0.3407 0.0249 195.6463
1621 3.670753e-07 6.399497e-06 0.3407 0.0249 195.8054
1622 3.674362e-07 6.431242e-06 0.3407 0.0249 195.9680
1623 3.678524e-07 6.453890e-06 0.3407 0.0249 196.1456
1624 3.682584e-07 6.466701e-06 0.3407 0.0249 196.3091
1625 3.686861e-07 6.469190e-06 0.3407 0.0249 196.4731
1626 3.691167e-07 6.461405e-06 0.3407 0.0249 196.6423
1627 3.695579e-07 6.443530e-06 0.3408 0.0249 196.8060
1628 3.697333e-07 6.414895e-06 0.3408 0.0248 196.9706
1629 3.694850e-07 6.373373e-06 0.3408 0.0248 197.1332
1630 3.699312e-07 6.316720e-06 0.3408 0.0248 197.2974
1631 3.707414e-07 6.247011e-06 0.3408 0.0248 197.4629
1632 3.716695e-07 6.414320e-06 0.3408 0.0248 197.6245
1633 3.725902e-07 6.839445e-06 0.3408 0.0248 197.7891
1634 3.734342e-07 7.222585e-06 0.3408 0.0248 197.9538
1635 3.742734e-07 7.583017e-06 0.3409 0.0248 198.1166
1636 3.751494e-07 7.927821e-06 0.3409 0.0248 198.2833
1637 3.759722e-07 8.259397e-06 0.3409 0.0248 198.4419
1638 3.769187e-07 8.578185e-06 0.3409 0.0248 198.6012
1639 3.784124e-07 8.883363e-06 0.3409 0.0248 198.7694
1640 3.801660e-07 9.172644e-06 0.3409 0.0248 198.9287
1641 3.818638e-07 9.446068e-06 0.3409 0.0247 199.0882
1642 3.834848e-07 9.706317e-06 0.3409 0.0247 199.2475
1643 3.850759e-07 9.956998e-06 0.3409 0.0247 199.4069
1644 3.866292e-07 1.020211e-05 0.3410 0.0247 199.5672
1645 3.882136e-07 1.044483e-05 0.3410 0.0247 199.7239
1646 3.898384e-07 1.068560e-05 0.3410 0.0247 199.8860
1647 3.915316e-07 1.092133e-05 0.3410 0.0247 200.0470
1648 3.932786e-07 1.114643e-05 0.3410 0.0247 200.1901
1649 3.949704e-07 1.135514e-05 0.3410 0.0247 200.3029
1650 3.965731e-07 1.154362e-05 0.3410 0.0247 200.4159
1651 3.981147e-07 1.171107e-05 0.3410 0.0247 200.5284
1652 3.996530e-07 1.185924e-05 0.3410 0.0247 200.6410
1653 4.011848e-07 1.199105e-05 0.3411 0.0247 200.7537
1654 4.028500e-07 1.210892e-05 0.3411 0.0247 200.8674
1655 4.045554e-07 1.221379e-05 0.3411 0.0247 200.9800
1656 4.062738e-07 1.230508e-05 0.3411 0.0247 201.0930
1657 4.079404e-07 1.238141e-05 0.3411 0.0247 201.2055
1658 4.095878e-07 1.244149e-05 0.3411 0.0247 201.3191
1659 4.114881e-07 1.248498e-05 0.3411 0.0246 201.4469
1660 4.139783e-07 1.251277e-05 0.3411 0.0246 201.5672
1661 4.164298e-07 1.252722e-05 0.3411 0.0246 201.6802
1662 4.185404e-07 1.253223e-05 0.3411 0.0246 201.7924
1663 4.205090e-07 1.253349e-05 0.3411 0.0246 201.9054
1664 4.224978e-07 1.255010e-05 0.3411 0.0246 202.0194
1665 4.245607e-07 1.286088e-05 0.3412 0.0246 202.1335
1666 4.267779e-07 1.318132e-05 0.3412 0.0246 202.2483
1667 4.292176e-07 1.351600e-05 0.3412 0.0246 202.3620
1668 4.316043e-07 1.386975e-05 0.3412 0.0246 202.4860
1669 4.338714e-07 1.422951e-05 0.3412 0.0246 202.6018
1670 4.363436e-07 1.458344e-05 0.3412 0.0246 202.7156
1671 4.391542e-07 1.494185e-05 0.3412 0.0246 202.8292
1672 4.419997e-07 1.530356e-05 0.3412 0.0246 202.9429
1673 4.445474e-07 1.566574e-05 0.3412 0.0246 203.0564
1674 4.462540e-07 1.581123e-05 0.3412 0.0246 203.1712
